date,rv_5min,bv_5min,rk_5min,jump_var,jump_ratio,cont_var,rv_5min_ann,bv_5min_ann,rk_5min_ann
2021-07-26,5.636673974462111e-06,6.409347869487405e-06,6.18370450185026e-06,0.0,0.0,6.409347869487405e-06,0.001420441841564452,0.001615155663110826,0.0015582935344662656
2021-07-27,0.0004189285807424287,0.0005074596757785388,0.00026205214182156055,0.0,0.0,0.0005074596757785388,0.10557000234709203,0.1278798382961918,0.06603713973903326
2021-07-28,8.939010411007872e-06,7.538524278201263e-06,6.366372830581263e-06,1.4004861328066088e-06,0.15667125461793144,7.538524278201263e-06,0.0022526306235739835,0.0018997081181067182,0.0016043259533064784
2021-07-29,4.646549040586753e-06,4.375047297022975e-06,4.304553623696888e-06,2.7150174356377744e-07,0.0584308231251703,4.375047297022975e-06,0.0011709303582278618,0.0011025119188497897,0.0010847475131716157
2021-07-30,7.435904638909307e-05,7.008559570929034e-05,0.00011326890864413014,4.2734506798027265e-06,0.057470487181490615,7.008559570929034e-05,0.018738479690051452,0.017661570118741168,0.028543764978320795
2021-08-02,1.0499467925406411e-08,1.1184226023618723e-08,1.069728592035256e-08,0.0,0.0,1.1184226023618723e-08,2.6458659172024158e-06,2.8184249579519183e-06,2.695716051928845e-06
2021-08-03,0.0003031234933530623,0.00027617923157879806,0.0004828340982308255,2.6944261774264257e-05,0.08888872778327435,0.00027617923157879806,0.0763871203249717,0.06959716635785711,0.12167419275416803
2021-08-04,5.549852550898964e-07,5.686290049307542e-07,6.886854976748051e-07,0.0,0.0,5.686290049307542e-07,0.0001398562842826539,0.00014329450924255007,0.0001735487454140509
2021-08-05,0.00021209920106003038,0.00020000630053265635,0.0001527145351619694,1.209290052737403e-05,0.057015304206337276,0.00020000630053265635,0.053448998667127656,0.0504015877342294,0.03848406286081629
2021-08-06,1.418533437923505e-05,1.4976369940881724e-05,1.1535400265670539e-05,0.0,0.0,1.4976369940881724e-05,0.003574704263567233,0.0037740452251021944,0.0029069208669489756
2021-08-09,5.218245801565263e-05,4.920246398092522e-05,8.174751696593018e-05,2.9799940347274078e-06,0.0571071982988293,4.920246398092522e-05,0.013149979419944462,0.012399020923193156,0.020600374275414404
2021-08-10,6.190110457756194e-05,7.053828704995791e-05,6.723616498074134e-05,0.0,0.0,7.053828704995791e-05,0.01559907835354561,0.017775648336589393,0.01694351357514682
2021-08-11,2.9183775057436316e-05,2.965395896165611e-05,1.975838004018915e-05,0.0,0.0,2.965395896165611e-05,0.007354311314473952,0.00747279765833734,0.004979111770127666
2021-08-12,3.928914296175011e-06,4.3812085931732485e-06,4.847684095328803e-06,0.0,0.0,4.3812085931732485e-06,0.000990086402636103,0.0011040645654796586,0.0012216163920228582
2021-08-13,0.0005569780772233177,0.0005359089806646704,0.000772837716124985,2.1069096558647225e-05,0.03782751491020024,0.0005359089806646704,0.14035847546027605,0.13504906312749695,0.19475510446349623
2021-08-16,0.00010922546636737424,9.170564647519905e-05,9.076849575077224e-05,1.7519819892175195e-05,0.16040050287217525,9.170564647519905e-05,0.027524817524578308,0.02310982291175016,0.022873660929194604
2021-08-17,5.2831959986755124e-05,5.4181854548115154e-05,5.328759421119507e-05,0.0,0.0,5.4181854548115154e-05,0.013313653916662291,0.013653827346125018,0.013428473741221159
2021-08-18,9.80742580831902e-05,0.00010479408766882209,0.00011640042192932198,0.0,0.0,0.00010479408766882209,0.02471471303696393,0.026408110092543166,0.029332906326189137
2021-08-19,0.0003375370259619075,0.00031490437937472767,0.000509794306347254,2.2632646587179817e-05,0.06705233731211957,0.00031490437937472767,0.08505933054240068,0.07935590360243137,0.12846816519950802
2021-08-20,6.118754699352843e-05,5.73625934878456e-05,7.006520267901005e-05,3.824953505682826e-06,0.06251195923208717,5.73625934878456e-05,0.015419261842369164,0.014455373558937092,0.017656431075110533
2021-08-23,0.0008673800656821934,0.0009126975858762171,0.0013084852924808976,0.0,0.0,0.0009126975858762171,0.2185797765519127,0.2299997916408067,0.3297382937051862
2021-08-24,1.1930380088570234e-05,1.1768476901566696e-05,1.0045299613750703e-05,1.619031870035388e-07,0.013570663485230016,1.1768476901566696e-05,0.003006455782319699,0.002965656179194807,0.0025314155026651772
2021-08-25,1.1123268966100368e-06,1.0093951596741384e-06,7.749127965094169e-07,1.0293173693589838e-07,0.09253722508407473,1.0093951596741384e-06,0.00028030637794572926,0.0002543675802378829,0.00019527802472037306
2021-08-26,0.00034315363340060964,0.0003529775217016581,0.00024761575732604754,0.0,0.0,0.0003529775217016581,0.08647471561695363,0.08895033546881784,0.06239917084616398
2021-08-27,0.06149476943151022,0.06862256495061202,0.03538634559393392,0.0,0.0,0.06862256495061202,15.496681896740576,17.292886367554228,8.917359089671349
2021-08-30,0.00015473953186599201,0.00015114713751129816,0.00018258001143824394,3.592394354693854e-06,0.023215750287969072,0.00015114713751129816,0.03899436203022999,0.038089078652847136,0.04601016288243747
2021-08-31,1.268699896315464e-06,1.2918846353441412e-06,1.193439153434284e-06,0.0,0.0,1.2918846353441412e-06,0.0003197123738714969,0.00032555492810672356,0.0003007466666654396
2021-09-01,4.780874145743901e-06,4.961232700391065e-06,4.502296265179392e-06,0.0,0.0,4.961232700391065e-06,0.0012047802847274629,0.0012502306404985483,0.0011345786588252066
2021-09-02,5.294414469359678e-06,5.5474540675175034e-06,4.4802800237578516e-06,0.0,0.0,5.5474540675175034e-06,0.0013341924462786387,0.001397958425014411,0.0011290305659869787
2021-09-03,7.679452922592038e-05,7.73681083090471e-05,7.197042187973418e-05,0.0,0.0,7.73681083090471e-05,0.019352221364931935,0.01949676329387987,0.018136546313693012
2021-09-07,7.228452002576936e-06,6.910569948458644e-06,1.2715463838286806e-05,3.1788205411829183e-07,0.043976498706565184,6.910569948458644e-06,0.0018215699046493878,0.0017414636270115782,0.003204296887248275
2021-09-08,3.8614721875243467e-05,3.96960429204791e-05,3.896610152536842e-05,0.0,0.0,3.96960429204791e-05,0.009730909912561354,0.010003402815960735,0.009819457584392842
2021-09-09,4.1159030468303296e-06,4.167784687045766e-06,3.5018360868764876e-06,0.0,0.0,4.167784687045766e-06,0.0010372075678012431,0.001050281741135533,0.0008824626938928749
2021-09-10,0.00011099975293085594,9.831553294103964e-05,0.00011245442923484999,1.2684219989816297e-05,0.11427250548426947,9.831553294103964e-05,0.027971937738575696,0.024775514301141992,0.0283385161671822
2021-09-13,7.773637879824329e-07,8.084208746157302e-07,9.324525185448358e-07,0.0,0.0,8.084208746157302e-07,0.00019589567457157307,0.000203722060403164,0.00023497803467329863
2021-09-14,1.1245097732429822e-05,9.097664890948908e-06,1.1181931165508918e-05,2.147432841480914e-06,0.19096611711268635,9.097664890948908e-06,0.002833764628572315,0.0022926115525191246,0.0028178466537082474
2021-09-15,0.2369834441634128,0.2450414239063667,0.2244087002370265,0.0,0.0,0.2450414239063667,59.71982792918003,61.75043882440441,56.55099245973068
2021-09-16,1.2613187184257802e-06,1.2004842580253676e-06,1.0402809960891042e-06,6.083446040041257e-08,0.04823080105045725,1.2004842580253676e-06,0.0003178523170432966,0.00030252203302239266,0.00026215081101445427
2021-09-17,0.00013806958955749828,0.00012383985075238593,0.00015928429120965574,1.4229738805112346e-05,0.10306207722971739,0.00012383985075238593,0.03479353656848957,0.031207642389601255,0.040139641384833245
2021-09-20,0.00042760923222179937,0.00044363532569154085,0.0006846968922848743,0.0,0.0,0.00044363532569154085,0.10775752651989344,0.1117961020742683,0.1725436168557883
2021-09-21,2.1493839717733492e-06,2.35170078892623e-06,1.9138671822527595e-06,0.0,0.0,2.35170078892623e-06,0.000541644760886884,0.0005926285988094099,0.0004822945299276954
2021-09-22,7.701677558096276e-05,7.10309159492676e-05,4.811574863195991e-05,5.985859631695164e-06,0.0777215029949042,7.10309159492676e-05,0.019408227446402616,0.017899790819215434,0.012125168655253897
2021-09-23,0.0001504015626424031,0.00015020884585765945,0.0001586941861463192,1.9271678474366166e-07,0.0012813482790768574,0.00015020884585765945,0.037901193785885585,0.037852629156130184,0.039990934908872434
2021-09-24,1.2475746424086738e-06,1.1756763163330755e-06,1.190461193785873e-06,7.189832607559829e-08,0.057630434285159154,1.1756763163330755e-06,0.0003143888098869858,0.00029627043171593504,0.00029999622083404
2021-09-27,0.1367680057330844,0.1484024930571403,0.049908857496647634,0.0,0.0,0.1484024930571403,34.465537444737265,37.39742825039935,12.577032089155203
2021-09-28,0.9226546868904587,0.9175890393591094,0.9414389691511955,0.005065647531349304,0.005490296210834973,0.9175890393591094,232.5089810963956,231.23243791849558,237.24262022610128
2021-09-29,1.7850405871280746e-06,1.9541881549634456e-06,2.1671959819360276e-06,0.0,0.0,1.9541881549634456e-06,0.0004498302279562748,0.0004924554150507883,0.000546133387447879
2021-09-30,8.382012033974925e-06,7.231538812365819e-06,6.895214461117187e-06,1.150473221609106e-06,0.1372550026999335,7.231538812365819e-06,0.002112267032561681,0.0018223477807161863,0.0017375940442015312
2021-10-01,7.492584868992348e-05,6.997269678075949e-05,6.980507764610115e-05,4.953151909163991e-06,0.06610738389570942,6.997269678075949e-05,0.018881313869860715,0.01763311958875139,0.01759087956681749
2021-10-04,0.00022146505040814197,0.00020431333611976786,0.00026062764205903597,1.7151714288374107e-05,0.07744659565614667,0.00020431333611976786,0.05580919270285178,0.0514869607021815,0.06567816579887706
2021-10-05,0.00019229155541902862,0.0002015307539584587,0.0002171072837359921,0.0,0.0,0.0002015307539584587,0.04845747196559521,0.0507857499975316,0.05471103550147001
2021-10-06,0.0010941944094201726,0.00116241343738028,0.0011098139105105206,0.0,0.0,0.00116241343738028,0.2757369911738835,0.2929281862198305,0.2796731054486512
2021-10-07,0.003529201140918624,0.0035209817518359527,0.0020111220313410298,8.219389082671311e-06,0.0023289658911883103,0.0035209817518359527,0.8893586875114933,0.88728740146266,0.5068027518979396
2021-10-08,2.7941543698219942e-05,3.127340869440214e-05,1.657065939713138e-05,0.0,0.0,3.127340869440214e-05,0.007041269011951425,0.00788089899098934,0.004175806168077108
2021-10-11,0.011078876268491135,0.010786960095988927,0.011187555373946688,0.0002919161725022084,0.026348897252881445,0.010786960095988927,2.791876819659766,2.7183139441892097,2.8192639542345654
2021-10-12,2.956414870311619e-06,3.168558435079219e-06,2.704952908845626e-06,0.0,0.0,3.168558435079219e-06,0.000745016547318528,0.0007984767256399632,0.0006816481330290977
2021-10-13,5.097115313823741e-05,4.888082177215225e-05,4.604642780623666e-05,2.0903313660851605e-06,0.04101008504567176,4.888082177215225e-05,0.012844730590835829,0.012317967086582367,0.011603699807171639
2021-10-14,0.00014355434929770824,0.0001477845278939683,0.00013204570561077124,0.0,0.0,0.0001477845278939683,0.03617569602302248,0.03724170102928001,0.03327551781391435
2021-10-15,1.246483975531463e-05,1.166959373051387e-05,1.047848471158391e-05,7.952460248007601e-07,0.06379913232840069,1.166959373051387e-05,0.0031411396183392867,0.0029407376200894955,0.0026405781473191454
2021-10-18,0.0018933357392855413,0.0020284022064642193,0.0028282222495766276,0.0,0.0,0.0020284022064642193,0.4771206062999564,0.5111573560289833,0.7127120068933102
2021-10-19,0.0006788471590510032,0.0006767012430850187,0.00047886858583435886,2.1459159659844304e-06,0.003161117983940897,0.0006767012430850187,0.1710694840808528,0.17052871325742472,0.12067488363025843
2021-10-20,0.00037338732869622837,0.0003883854121377125,0.00017893145540277263,0.0,0.0,0.0003883854121377125,0.09409360683144954,0.09787312385870356,0.0450907267614987
2021-10-21,0.00011374144360323605,0.00010311521021452235,8.804456282529016e-05,1.06262333887137e-05,0.09342446305109944,0.00010311521021452235,0.028662843788015483,0.025985032974059633,0.022187229831973118
2021-10-22,2.0560278240865396e-05,1.9098443645437453e-05,2.368812324217168e-05,1.4618345954279426e-06,0.07109993878499546,1.9098443645437453e-05,0.00518119011669808,0.0048128077986502385,0.0059694070570272635
2021-10-25,0.0011080303637022997,0.0011738918983476136,0.0012650252431361132,0.0,0.0,0.0011738918983476136,0.2792236516529795,0.2958207583835986,0.3187863612703005
2021-10-26,1.162509441074935e-05,1.2725914228241823e-05,1.065774310407873e-05,0.0,0.0,1.2725914228241823e-05,0.002929523791508836,0.0032069303855169393,0.00268575126222784
2021-10-27,4.321539416163992e-06,4.731984491828664e-06,2.920951100636563e-06,0.0,0.0,4.731984491828664e-06,0.0010890279328733261,0.0011924600919408232,0.0007360796773604139
2021-10-28,0.0003886442423999871,0.0004177154943793618,0.0004379649485567604,0.0,0.0,0.0004177154943793618,0.09793834908479675,0.10526430458359917,0.11036716703630363
2021-10-29,3.166330721422953e-05,2.94759599819732e-05,4.1994532287729374e-05,2.187347232256333e-06,0.06908144965324046,2.94759599819732e-05,0.007979153417985841,0.007427941915457246,0.010582622136507801
2021-11-01,5.0415353835659095e-06,4.995750927927778e-06,5.8249766531897126e-06,4.5784455638131426e-08,0.009081449017679766,4.995750927927778e-06,0.0012704669166586093,0.0012589292338378,0.0014678941166038075
2021-11-02,3.4303078857762964e-05,2.6982458792403676e-05,3.642595406084298e-05,7.320620065359289e-06,0.2134099939630521,2.6982458792403676e-05,0.008644375872156267,0.006799579615685726,0.009179340423332431
2021-11-03,0.0033549039751205236,0.0033088442119954308,0.005340750670603846,4.6059763125092835e-05,0.013729085378579002,0.0033088442119954308,0.8454358017303719,0.8338287414228486,1.3458691689921691
2021-11-04,0.00013383724540614155,0.00011176097508537696,0.00013379095446247678,2.207627032076459e-05,0.16494862912654448,0.00011176097508537696,0.03372698584234767,0.028163765721514994,0.03371532052454415
2021-11-05,7.208134471593417e-07,8.070877379582591e-07,7.37006820610813e-07,0.0,0.0,8.070877379582591e-07,0.00018164498868415412,0.0002033861099654813,0.00018572571879392488
2021-11-08,0.00024445735568806457,0.00022232163954788008,0.00024407941053188948,2.2135716140184484e-05,0.0905504192636361,0.00022232163954788008,0.06160325363339227,0.05602505316606578,0.06150801145403615
2021-11-09,5.4598755853426176e-05,6.477799692829756e-05,4.9880964709798337e-05,0.0,0.0,6.477799692829756e-05,0.013758886475063396,0.016324055225930983,0.012570003106869182
2021-11-10,0.00025081730831171445,0.0002630991396869405,0.00021466549670892367,0.0,0.0,0.0002630991396869405,0.06320596169455205,0.066300983201109,0.05409570517064877
2021-11-11,1.756402873120304e-05,1.3241274895204094e-05,1.450631953183138e-05,4.322753835998947e-06,0.24611401268123806,1.3241274895204094e-05,0.0044261352402631664,0.0033368012735914315,0.0036555925220215077
2021-11-12,7.147501081443751e-05,7.08613594941914e-05,8.965445775002235e-05,6.136513202461115e-07,0.008585536464677544,7.08613594941914e-05,0.018011702725238252,0.017857062592536232,0.022592923353005633
2021-11-15,2.076068919707214e-08,2.4226412971398954e-08,1.6764105381243595e-08,0.0,0.0,2.4226412971398954e-08,5.23169367766218e-06,6.105056068792536e-06,4.224554556073386e-06
2021-11-16,2.727926825795491e-05,2.8350269871901862e-05,3.2525238456149525e-05,0.0,0.0,2.8350269871901862e-05,0.006874375601004637,0.007144268007719269,0.00819636009094968
2021-11-17,2.899152140431468e-07,2.506116009502406e-07,3.043596178318586e-07,3.930361309290619e-08,0.1355688684836952,2.506116009502406e-07,7.3058633938873e-05,6.315412343946064e-05,7.669862369362838e-05
2021-11-18,0.0003826075417756104,0.0004203225906194851,0.0003827396967310443,0.0,0.0,0.0004203225906194851,0.09641710052745382,0.10592129283611025,0.09645040357622316
2021-11-19,4.545217913073933e-05,3.9941922576481155e-05,5.7701706331045406e-05,5.5102565542581775e-06,0.12123195275580605,3.9941922576481155e-05,0.011453949140946312,0.01006536448927325,0.014540829995423441
2021-11-22,0.11724128132734776,0.11648093493911992,0.08425790967453396,0.0007603463882278477,0.006485312848964945,0.11648093493911992,29.544802894491635,29.353195604658218,21.23299323798256
2021-11-23,2.789780887002872e-06,2.8137868812570417e-06,3.289318838473702e-06,0.0,0.0,2.8137868812570417e-06,0.0007030247835247237,0.0007090742940767745,0.0008289083472953729
2021-11-24,6.855013346408769e-06,7.138435988975916e-06,4.621181919015762e-06,0.0,0.0,7.138435988975916e-06,0.0017274633632950098,0.0017988858692219308,0.0011645378435919719
2021-11-26,0.06928306229269474,0.06658657694247568,0.06716064255194869,0.0026964853502190606,0.03891983496324845,0.06658657694247568,17.459331697759072,16.77981738950387,16.92448192309107
