date,rv_5min,bv_5min,rk_5min,jump_var,jump_ratio,cont_var,rv_5min_ann,bv_5min_ann,rk_5min_ann
2020-05-01,3.084323398069622e-05,2.85997425438505e-05,5.3058498632539216e-05,2.243491436845718e-06,0.07273852558753473,2.85997425438505e-05,0.007772494963135447,0.007207135121050326,0.013370741655399882
2020-05-04,0.0029861792495543544,0.003111265161223653,0.002601572634328799,0.0,0.0,0.003111265161223653,0.7525171708876973,0.7840388206283606,0.6555963038508573
2020-05-05,0.0003187734546414123,0.00031860511903943794,0.000370211017490364,1.6833560197436785e-07,0.0005280728335289256,0.00031860511903943794,0.0803309105696359,0.08028848999793836,0.09329317640757172
2020-05-06,0.0004222081812663701,0.00044053564845791777,0.0004042950575443355,0.0,0.0,0.00044053564845791777,0.10639646167912527,0.11101498341139528,0.10188235450117254
2020-05-07,2.259620393235792e-05,2.2357674177722735e-05,2.2284533899327335e-05,2.385297546351854e-07,0.010556186552088186,2.2357674177722735e-05,0.005694243390954196,0.005634133892786129,0.0056157025426304885
2020-05-08,0.00025279451126294797,0.000259096718517974,0.00031649571434756507,0.0,0.0,0.000259096718517974,0.06370421683826288,0.06529237306652945,0.0797569200155864
2020-05-11,0.0008801717488521852,0.000846000481073698,0.0007053451297313389,3.417126777848726e-05,0.0388234089360695,0.000846000481073698,0.22180328071075067,0.21319212123057188,0.1777469726922974
2020-05-12,0.0008871869348870843,0.0007693408424114118,0.0010157018753998114,0.00011784609247567253,0.13283118552443524,0.0007693408424114118,0.22357110759154525,0.19387389228767576,0.25595687260075245
2020-05-13,0.00034740920077230706,0.000328967427020149,0.0002931050751152515,1.8441773752158057e-05,0.05308372276288999,0.000328967427020149,0.08754711859462137,0.08289979160907755,0.07386247892904338
2020-05-14,2.830416350623024e-05,2.6707238001469895e-05,3.343281062767977e-05,1.5969255047603435e-06,0.056420160517680444,2.6707238001469895e-05,0.00713264920357002,0.006730223976370414,0.008425068278175301
2020-05-15,0.007477258391808828,0.00737179596957635,0.005196535320275453,0.00010546242223247789,0.0141044239334975,0.00737179596957635,1.8842691147358246,1.8576925843332401,1.3095269007094141
2020-05-18,0.0005779892967535722,0.0005588094643521214,0.0009194797403807085,1.9179832401450855e-05,0.0331837154701578,0.0005588094643521214,0.1456533027819002,0.1408199850167346,0.23170889457593855
2020-05-19,8.203541025093015e-05,7.90577939975918e-05,7.036168387210857e-05,2.977616253338353e-06,0.036296718794160875,7.90577939975918e-05,0.0206729233832344,0.01992256408739313,0.01773114433577136
2020-05-20,0.0025036943054668136,0.002611208750591911,0.00153636071222477,0.0,0.0,0.002611208750591911,0.630930964977637,0.6580246051491616,0.38716289948064203
2020-05-21,0.00029579560765882496,0.0002733942649703547,0.00020633080940173814,2.2401342688470284e-05,0.07573250593557095,0.0002733942649703547,0.0745404931300239,0.06889535477252938,0.05199536396923801
2020-05-22,6.40937549763346e-05,5.785228765273128e-05,7.63336294102702e-05,6.241467323603314e-06,0.09738027095662576,5.785228765273128e-05,0.01615162625403632,0.014578776488488283,0.019236074611388092
2020-05-26,0.0001599325885406435,0.00016206439366826618,0.0002764474038269658,0.0,0.0,0.00016206439366826618,0.04030301231224216,0.04084022720440308,0.06966474576439538
2020-05-27,2.2547015718245285e-05,2.2948417844217168e-05,2.3723087034203066e-05,0.0,0.0,2.2948417844217168e-05,0.005681847960997812,0.005783001296742726,0.005978217932619173
2020-05-28,2.7988657650687636e-06,2.569518026501494e-06,2.307026459695768e-06,2.2934773856726964e-07,0.08194307118496759,2.569518026501494e-06,0.0007053141727973284,0.0006475185426783764,0.0005813706678433336
2020-05-29,4.5563180486758545e-07,4.834357677735601e-07,4.96938798858926e-07,0.0,0.0,4.834357677735601e-07,0.00011481921482663153,0.00012182581347893715,0.00012522857731244935
2020-06-01,0.00016767923308296586,0.00016614308133204017,0.00018809480360616325,1.5361517509256887e-06,0.0091612521927767,0.00016614308133204017,0.04225516673690739,0.04186805649567412,0.04739989050875314
2020-06-02,0.0013195140830103784,0.0012417225504457717,0.0008192189158969052,7.77915325646068e-05,0.058954681505313085,0.0012417225504457717,0.33251754891861535,0.31291408271233445,0.20644316680602012
2020-06-03,6.439629809459782e-05,5.2945364109389803e-05,6.742863925026366e-05,1.1450933985208015e-05,0.17781975278403275,5.2945364109389803e-05,0.01622786711983865,0.01334223175556623,0.016992017091066444
2020-06-04,1.8017367118253153e-05,1.534002694943065e-05,2.413047104744155e-05,2.6773401688225043e-06,0.1485977392064342,1.534002694943065e-05,0.004540376513799795,0.0038656867912565235,0.0060808787039552704
2020-06-05,0.0008209347185657171,0.0006679671464793565,0.00079918574902298,0.00015296757208636054,0.18633341779877693,0.0006679671464793565,0.2068755490785607,0.16832772091279785,0.20139480875379095
2020-06-08,0.00010549537713190323,0.00010266203958499078,7.818244771303451e-05,2.8333375469124502e-06,0.026857456668574288,0.00010266203958499078,0.026584835037239612,0.025870833975417677,0.019701976823684696
2020-06-09,0.009898394919436272,0.009336300288339526,0.006083814264389802,0.0005620946310967451,0.05678644220753831,0.009336300288339526,2.4943955196979406,2.3527476726615606,1.53312119462623
2020-06-10,0.004544965812150981,0.0038833002337161217,0.004262096531630013,0.0006616655784348591,0.1455820804020818,0.0038833002337161217,1.1453313846620472,0.9785916588964627,1.0740483259707634
2020-06-11,0.024945026494646715,0.023864304736106512,0.03256333750447725,0.0010807217585402026,0.043324137528128304,0.023864304736106512,6.286146676650972,6.013804793498841,8.205961051128266
2020-06-12,3.911967749774894e-05,3.91258579753515e-05,2.881571510662303e-05,0.0,0.0,3.91258579753515e-05,0.009858158729432732,0.009859716209788578,0.007261560206869004
2020-06-15,0.00020550238974191223,0.00018871543031264413,0.00022932348904769419,1.67869594292681e-05,0.08168741671891605,0.00018871543031264413,0.05178660221496188,0.04755628843878632,0.05778951924001893
2020-06-16,0.005680676185694068,0.00494165093954372,0.0040332417100719525,0.0007390252461503474,0.1300945911828907,0.00494165093954372,1.431530398794905,1.2452960367650174,1.016376910938132
2020-06-17,0.011466091337971078,0.011833659613145343,0.010589217212946391,0.0,0.0,0.011833659613145343,2.8894550171687117,2.9820822225126267,2.6684827376624907
2020-06-18,5.1816107722311267e-08,4.529032377940936e-08,6.639806148985405e-08,6.525783942901905e-09,0.12593879183442055,4.529032377940936e-08,1.3057659146022439e-05,1.141316159241116e-05,1.673231149544322e-05
2020-06-19,0.0005277273272434396,0.00051386122562707,0.0006295646722085448,1.386610161636958e-05,0.026275125191116074,0.00051386122562707,0.13298728646534677,0.12949302885802164,0.15865029739655329
2020-06-22,0.002675751160689138,0.0028275946212161056,0.002106885153030689,0.0,0.0,0.0028275946212161056,0.6742892924936628,0.7125538445464586,0.5309350585637336
2020-06-23,0.16371327044864772,0.15410246873792677,0.12503889650812833,0.009610801710720956,0.05870508654750069,0.15410246873792677,41.255744153059226,38.833822121957546,31.50980192004834
2020-06-24,1.4813309970594164,1.4560910238422666,2.023886514396178,0.02523997321714977,0.017038712662623336,1.4560910238422666,373.29541125897293,366.9349380082512,510.0194016278369
2020-06-25,6.669903352487997e-05,6.239273832464653e-05,8.190865016786197e-05,4.306295200233435e-06,0.0645630814734973,6.239273832464653e-05,0.016808156448269752,0.015722970057810925,0.02064097984230122
2020-06-26,0.0009240305866845857,0.001022181786667321,0.0007833900485266177,0.0,0.0,0.001022181786667321,0.2328557078445156,0.25758981024016486,0.19741429222870768
2020-06-29,0.0005156839086981892,0.0004274502642803619,0.00039172954812315424,8.823364441782732e-05,0.17110024718333217,0.0004274502642803619,0.1299523449919437,0.10771746659865121,0.09871584612703486
2020-06-30,2.7253359345667214e-05,2.6753469768596652e-05,2.683839830680897e-05,4.998895770705619e-07,0.01834230974566904,2.6753469768596652e-05,0.006867846555108138,0.006741874381686356,0.00676327637331586
2020-07-01,6.464804641552128e-06,6.800883390985498e-06,6.7636814604653085e-06,0.0,0.0,6.800883390985498e-06,0.0016291307696711362,0.0017138226145283456,0.0017044477280372576
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,0.008089913250231201,0.006957350313705666,0.006126053150615667,0.0011325629365255352,0.13999691978812887,0.006957350313705666,2.0386581390582625,1.7532522790538279,1.5437653939551481
2020-07-07,1.2155241668495394e-05,1.3835804405540437e-05,1.2405928856906757e-05,0.0,0.0,1.3835804405540437e-05,0.0030631209004608395,0.00348662271019619,0.0031262940719405025
2020-07-08,0.001837191766432413,0.002065933602937457,0.0015491338516023555,0.0,0.0,0.002065933602937457,0.46297232514096803,0.5206152679402392,0.3903817306037936
2020-07-09,0.0006860038424154278,0.0007581724802756005,0.0005719906463522705,0.0,0.0,0.0007581724802756005,0.1728729682886878,0.19105946502945134,0.14414164288077216
2020-07-10,3.1030150914498033e-06,2.599984439203219e-06,2.7731497700446375e-06,5.030306522465843e-07,0.16211022998967317,2.599984439203219e-06,0.0007819598030453504,0.0006551960786792112,0.0006988337420512486
2020-07-13,6.50051362914561e-06,6.810383641243411e-06,5.407637888591306e-06,0.0,0.0,6.810383641243411e-06,0.0016381294345446937,0.0017162166775933397,0.001362724747925009
2020-07-14,0.0008397814972614858,0.0007668218680357609,0.0007254172579087204,7.295962922572495e-05,0.08687930059993683,0.0007668218680357609,0.21162493730989443,0.19323911074501174,0.18280514899299755
2020-07-15,2.82770187495489e-05,2.6723500531563718e-05,4.3781046066231694e-05,1.5535182179851831e-06,0.05493924861052467,2.6723500531563718e-05,0.007125808724886323,0.006734322133954057,0.011032823608690387
2020-07-16,5.6960585095440166e-05,5.830217202663269e-05,7.806583936010093e-05,0.0,0.0,5.830217202663269e-05,0.014354067444050923,0.014692147350711438,0.019672591518745435
2020-07-17,3.4473437627541024e-05,4.012026924511331e-05,5.845836617623664e-05,0.0,0.0,4.012026924511331e-05,0.008687306282140338,0.010110307849768553,0.014731508276411632
2020-07-20,0.0001713401643615506,0.00015389555275415774,0.0002255078209457754,1.7444611607392855e-05,0.10181273941566707,0.00015389555275415774,0.04317772141911075,0.03878167929404775,0.0568279708783354
2020-07-21,0.0001137702505455193,0.00012015471807283557,0.00010586404403495919,0.0,0.0,0.00012015471807283557,0.028670103137470863,0.030278988954354564,0.026677739096809715
2020-07-22,2.6074546320367452e-05,2.3689210260497706e-05,2.0431839293929397e-05,2.3853360598697464e-06,0.09148139872044887,2.3689210260497706e-05,0.006570785672732598,0.005969680985645422,0.005148823502070208
2020-07-23,0.0031442462621728904,0.0032009676436143596,0.0022559110061059094,0.0,0.0,0.0032009676436143596,0.7923500580675684,0.8066438461908186,0.5684895735386891
2020-07-24,0.00012089859837490371,0.0001392580103742665,7.053839173508744e-05,0.0,0.0,0.0001392580103742665,0.030466446790475735,0.03509301861431516,0.017775674717242035
2020-07-27,0.0023449457972487884,0.0025114019884257674,0.002853228825828962,0.0,0.0,0.0025114019884257674,0.5909263409066947,0.6328733010832934,0.7190136641088983
2020-07-28,0.003082375229979234,0.0029512084710478005,0.0022791978225918997,0.0001311667589314336,0.042553793455498104,0.0029512084710478005,0.776758557954767,0.7437045347040457,0.5743578512931587
2020-07-29,0.0005918367392023397,0.0005739927788516396,0.0006906503285751168,1.784396035070014e-05,0.030150139622287672,0.0005739927788516396,0.14914285827898963,0.14464618027061318,0.17404388280092942
2020-07-30,0.00011794023900832561,0.00010724290568180783,8.737339053065766e-05,1.0697333326517778e-05,0.0907013019963554,0.00010724290568180783,0.029720940230098053,0.027025212231815574,0.022018094413725733
2020-07-31,0.310889000661085,0.3530430343911556,0.19431028175546078,0.0,0.0,0.3530430343911556,78.34402816659342,88.9668446665712,48.966191002376114
2020-08-03,0.006519050504686792,0.006319477636630936,0.0068783426684022216,0.00019957286805585579,0.030613793815795952,0.006319477636630936,1.6428007271810714,1.5925083644309959,1.73334235243736
2020-08-04,0.000294822540313252,0.00028034916925095954,0.00032810084092722006,1.4473371062292473e-05,0.049091806202546655,0.00028034916925095954,0.0742952801589395,0.0706479906512418,0.08268141191365945
2020-08-05,9.497796295504979e-06,8.697463072730785e-06,1.0412114048370463e-05,8.003332227741934e-07,0.08426514041871236,8.697463072730785e-06,0.0023934446664672544,0.002191760694328158,0.0026238527401893567
2020-08-06,0.0006657220524959875,0.0005999360328872959,0.0007786381179518065,6.578601960869159e-05,0.09881904807452516,0.0005999360328872959,0.16776195722898884,0.15118388028759855,0.19621680572385525
2020-08-07,0.002041517712178586,0.0023192685600616296,0.0031975485586639646,0.0,0.0,0.0023192685600616296,0.5144624634690037,0.5844556771355307,0.8057822367833191
2020-08-10,0.0010479878594029613,0.0009248230577737148,0.0009758944304616119,0.00012316480162924653,0.11752502703789765,0.0009248230577737148,0.26409294056954624,0.23305541055897613,0.24592539647632622
2020-08-11,0.007007967212695122,0.007435267235423238,0.005684936397606393,0.0,0.0,0.007435267235423238,1.7660077375991707,1.8736873433266559,1.4326039721968111
2020-08-12,0.002675934617467595,0.0027904319295725317,0.001782221517086539,0.0,0.0,0.0027904319295725317,0.6743355236018339,0.703188846252278,0.4491198223058078
2020-08-13,0.0005341977539869138,0.0005440470836666272,0.00043069389312905526,0.0,0.0,0.0005440470836666272,0.13461783400470229,0.13709986508399005,0.10853486106852192
2020-08-14,7.488777853083268e-07,6.298697120190253e-07,4.402663676676678e-07,1.1900807328930146e-07,0.1589150014982781,6.298697120190253e-07,0.00018871720189769835,0.00015872716742879438,0.00011094712465225229
2020-08-17,1.2591343060233117e-06,1.124340342780215e-06,1.7550045354650873e-06,1.3479396324309674e-07,0.10705280250524653,1.124340342780215e-06,0.00031730184511787453,0.00028333376638061417,0.000442261142937202
2020-08-18,1.2641530996917626e-05,1.323915531256814e-05,1.4046602403342543e-05,0.0,0.0,1.323915531256814e-05,0.0031856658112232416,0.0033362671387671713,0.003539743805642321
2020-08-19,4.140331801842694e-06,4.359447107126986e-06,5.594873762917865e-06,0.0,0.0,4.359447107126986e-06,0.0010433636140643589,0.0010985806709960006,0.001409908188255302
2020-08-20,0.0001543658125991044,0.00014546642746322215,0.00019164956888714297,8.899385135882263e-06,0.057651269593890796,0.00014546642746322215,0.03890018477497431,0.036657539720731984,0.04829569135956003
2020-08-21,0.0017849829316133631,0.0019464694615369128,0.0016158719716635721,0.0,0.0,0.0019464694615369128,0.4498156987665675,0.490510304307302,0.4071997368592202
2020-08-24,3.8079784439946437e-05,3.528702990778737e-05,4.297665261886651e-05,2.7927545321590664e-06,0.07333955535446406,3.528702990778737e-05,0.009596105678866502,0.008892331536762417,0.01083011645995436
2020-08-25,2.4546082798612634e-05,2.595490552489204e-05,1.6396106611381632e-05,0.0,0.0,2.595490552489204e-05,0.0061856128652503835,0.006540636192272795,0.004131818866068171
2020-08-26,3.61710909001479e-05,3.560981045958694e-05,7.68315360779451e-05,5.612804405609613e-07,0.015517376199491128,3.560981045958694e-05,0.00911511490683727,0.008973672235815909,0.019361547091642166
2020-08-27,0.0003512561854961024,0.000381295881868865,0.0002308025993814735,0.0,0.0,0.000381295881868865,0.0885165587450178,0.09608656223095398,0.05816225504413132
2020-08-28,2.0388014025870252e-06,2.136585992384387e-06,2.9561550243730673e-06,0.0,0.0,2.136585992384387e-06,0.0005137779534519303,0.0005384196700808655,0.000744951066142013
2020-08-31,0.000910146011917398,0.0009878303593410178,0.0008209907661483622,0.0,0.0,0.0009878303593410178,0.2293567950031843,0.24893325055393647,0.20688967306938727
2020-09-01,0.022824073111082976,0.02127500781714812,0.01056707148252378,0.0015490652939348579,0.0678698007287222,0.02127500781714812,5.75166642399291,5.361301969921326,2.6629020135959927
2020-09-02,0.0014003653663104555,0.0013250258870983753,0.0007490713486913619,7.533947921208018e-05,0.05379987321221556,0.0013250258870983753,0.3528920723102348,0.3339065235487906,0.1887659798702232
2020-09-03,0.0006112171342581393,0.0005723137364335366,0.0014199362326500337,3.890339782460265e-05,0.06364906279692621,0.0005723137364335366,0.1540267178330511,0.14422306158125123,0.3578239306278085
2020-09-04,9.637915926883988e-08,9.773093163848602e-08,8.80888179626754e-08,0.0,0.0,9.773093163848602e-08,2.428754813574765e-05,2.4628194772898475e-05,2.2198382126594202e-05
